[2026-02-24 14:02:54:148] 共享HUMMAP映射名：box3
[2026-02-24 14:02:57:779] 加载新版地图14字节: .\Map\D009.map(800/800)
[2026-02-24 14:02:57:797] 加载新版地图14字节: .\Map\D005.map(300/300)
[2026-02-24 14:02:57:801] 加载新版地图14字节: .\Map\D3501.map(300/300)
[2026-02-24 14:02:57:807] 加载新版地图14字节: .\Map\123.map(400/400)
[2026-02-24 14:02:57:811] 加载新版地图14字节: .\Map\TrainField_01.map(200/200)
[2026-02-24 14:02:57:815] 加载996专属地图成功: .\Map\kmzx.map(137/187)
[2026-02-24 14:02:57:818] 加载996专属地图成功: .\Map\tzj.map(167/121)
[2026-02-24 14:02:57:825] 加载新版地图14字节: .\Map\D009.map(800/800)
[2026-02-24 14:02:57:844] 加载新版地图14字节: .\Map\D1012.map(100/100)
[2026-02-24 14:02:57:846] 加载新版地图14字节: .\Map\ID7_002.map(300/300)
[2026-02-24 14:02:57:848] 加载新版地图14字节: .\Map\ID7_004.map(150/150)
[2026-02-24 14:02:57:850] 加载新版地图14字节: .\Map\ID8_005.map(150/150)
[2026-02-24 14:02:57:852] 加载新版地图14字节: .\Map\ID8_001.map(150/150)
[2026-02-24 14:02:57:854] 加载新版地图14字节: .\Map\ER43_Fire.map(300/300)
[2026-02-24 14:02:57:859] 加载新版地图14字节: .\Map\EV_MysticDun21.map(400/400)
[2026-02-24 14:02:57:864] 加载996专属地图成功: .\Map\mjmz.map(167/131)
[2026-02-24 14:02:57:868] 加载996专属地图成功: .\Map\hgsq.map(180/164)
[2026-02-24 14:02:57:871] 加载996专属地图成功: .\Map\mjsc.map(167/152)
[2026-02-24 14:02:57:874] 加载996专属地图成功: .\Map\mjrk.map(154/156)
[2026-02-24 14:02:57:876] 加载996专属地图成功: .\Map\egdl6.map(113/101)
[2026-02-24 14:02:57:877] 加载新版地图14字节: .\Map\at94.map(94/120)
[2026-02-24 14:02:57:879] 加载996专属地图成功: .\Map\fsdc1.map(76/114)
[2026-02-24 14:02:57:880] 加载新版地图14字节: .\Map\ID7_003.map(300/300)
[2026-02-24 14:02:57:882] 加载新版地图14字节: .\Map\ID7_000.map(100/100)
[2026-02-24 14:02:57:884] 加载新版地图14字节: .\Map\ID6_001.map(350/350)
[2026-02-24 14:02:57:889] 加载996专属地图成功: .\Map\hgmj.map(190/144)
[2026-02-24 14:02:57:891] 加载996专属地图成功: .\Map\hgsx.map(121/102)
[2026-02-24 14:02:57:894] 加载996专属地图成功: .\Map\hgmz.map(139/117)
[2026-02-24 14:02:57:895] 加载996专属地图成功: .\Map\hgjl.map(118/100)
[2026-02-24 14:02:57:897] 加载996专属地图成功: .\Map\gxm.map(122/152)
[2026-02-24 14:02:57:900] 加载996专属地图成功: .\Map\gzdj.map(115/114)
[2026-02-24 14:02:57:900] 加载996专属地图成功: .\Map\fxsjq.map(64/76)
[2026-02-24 14:02:57:902] 加载新版地图14字节: .\Map\D2101.map(300/300)
[2026-02-24 14:02:57:907] 加载新版地图14字节: .\Map\D2104.map(300/300)
[2026-02-24 14:02:57:910] 加载新版地图14字节: .\Map\D2102.map(300/300)
[2026-02-24 14:02:57:914] 加载新版地图14字节: .\Map\D22032.map(300/300)
[2026-02-24 14:02:57:918] 加载新版地图14字节: .\Map\D22021.map(300/300)
[2026-02-24 14:02:57:920] 加载新版地图14字节: .\Map\D1206.map(100/100)
[2026-02-24 14:02:57:924] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-24 14:02:57:928] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-24 14:02:57:933] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-24 14:02:57:937] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-24 14:02:57:942] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-24 14:02:57:947] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-24 14:02:57:951] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-24 14:02:57:957] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-24 14:02:57:962] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-24 14:02:57:967] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-24 14:02:57:971] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-24 14:02:57:976] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-24 14:02:57:981] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-24 14:02:57:985] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-24 14:02:57:990] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-24 14:02:57:995] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-24 14:02:58:000] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-24 14:02:58:005] 加载996专属地图成功: .\Map\new_44.map(208/210)

[2026-02-24 14:02:58:010] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-24 14:02:58:015] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-24 14:02:58:021] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-24 14:02:58:025] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-24 14:02:58:030] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-24 14:02:58:035] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-02-24 14:02:58:036] 加载新版地图14字节: .\Map\ID6_Wait.map(70/70)
[2026-02-24 14:02:58:038] 加载996专属地图成功: .\Map\shsd.map(100/112)
[2026-02-24 14:02:58:039] 加载996专属地图成功: .\Map\xbsl.map(60/64)
[2026-02-24 14:02:58:039] 加载996专属地图成功: .\Map\xysjq.map(48/48)
[2026-02-24 14:02:58:832] >>Onrun M2HEART
[2026-02-24 14:03:00:359] >>Onrun M2HEART
[2026-02-24 14:03:01:877] >>Onrun M2HEART

[2026-02-24 14:03:03:383] >>Onrun M2HEART
[2026-02-24 14:03:04:907] >>Onrun M2HEART
[2026-02-24 14:03:06:413] >>Onrun M2HEART
[2026-02-24 14:03:07:926] >>Onrun M2HEART

[2026-02-24 14:03:09:452] >>Onrun M2HEART
[2026-02-24 14:03:10:959] >>Onrun M2HEART
[2026-02-24 14:03:12:483] >>Onrun M2HEART

[2026-02-24 14:03:13:994] >>Onrun M2HEART
[2026-02-24 14:03:15:510] >>Onrun M2HEART
[2026-02-24 14:03:17:033] >>Onrun M2HEART

[2026-02-24 14:03:18:543] >>Onrun M2HEART
[2026-02-24 14:03:20:053] >>Onrun M2HEART
[2026-02-24 14:03:20:287] GM_OPEN nSocket 0 nHandle 140689568301088
[2026-02-24 14:03:20:287] >>Login: 1 
[2026-02-24 14:03:20:287] >>LoginInfo: *#qcclllll/玩家名字/30000000001771913000000005614/1/2/0/1/0/1/1/0/1
[2026-02-24 14:03:20:287] >>Login: 2 qcclllll, sessionID:1
[2026-02-24 14:03:20:287] >>Login: 3 qcclllll
[2026-02-24 14:03:20:287] AddToLoadRcdList qcclllll 30000000001771913000000005614 nSocket 0 nGSocketIdx 140689568301088 nGateIdx 0
[2026-02-24 14:03:20:303] >>Login: TFrontEngine.LoadHumFromDB qcclllll-30000000001771913000000005614,flag:111 Load:0 
[2026-02-24 14:03:20:427] >>Login: 6-1 qcclllll
[2026-02-24 14:03:20:427] >>玩家名字，变量加载中...
[2026-02-24 14:03:20:427] >>玩家名字，数据库加载变量
[2026-02-24 14:03:20:427] >>Login: 6-3 qcclllll, AType:0
[2026-02-24 14:03:20:427] >>Login: 7 qcclllll
[2026-02-24 14:03:20:427] MakeNewHuman TEnvirnoment.AddPlayer: 玩家名字-30000000001771913000000005614 HP:15 map:xtc
[2026-02-24 14:03:20:459] >>Login: 8 qcclllll
[2026-02-24 14:03:21:579] >>Onrun M2HEART
[2026-02-24 14:03:21:719] 消息记录:玩家名字[xtc-135,137] -> 1018,0,41944176,10001,2,{"cfg_callmobset":"d41d8cd98f00b204e9800998ecf8427e","cfg_cusabilmapping":"2f293ac7f08b1954248e7515e50797f4","tripartite":0,"cfg_stditem":"fd12305c96eea87d0d27562be42190c0aa14ec68b7f59a050d440c9294b8e438","gameid":1,"packageName":"package","channelId":"1","cfg_custpro_caption":"dc3aaa8c1257431ebde1b652f59b0374","cfg_suit":"6a075af5df6d435cc1a9bcdf0b069163"}
[2026-02-24 14:03:21:829] >>Login: 9 qcclllll
[2026-02-24 14:03:21:829] >>Login: 11 qcclllll
[2026-02-24 14:03:21:953] Title Load:玩家名字 - 
[2026-02-24 14:03:21:956] SetGMLevel 玩家名字 10
[2026-02-24 14:03:21:999] 消息记录:玩家名字[xtc-131,139] -> 1046,0,0,0,1,
[2026-02-24 14:03:21:999] 消息记录:玩家名字[xtc-131,139] -> 1046,0,0,0,2,
[2026-02-24 14:03:21:999] 消息记录:玩家名字[xtc-131,139] -> 1046,0,0,0,3,
[2026-02-24 14:03:21:999] 消息记录:玩家名字[xtc-131,139] -> 1046,0,0,0,4,
[2026-02-24 14:03:22:297] 消息记录:玩家名字[xtc-131,139] -> 2020,0,0,0,0,qcclllll/0.0.0/3.40.9108/qcclllll/0/111/1/0/0
[2026-02-24 14:03:22:297] 消息记录:玩家名字[xtc-131,139] -> 5026,0,0,0,0,
[2026-02-24 14:03:22:297] 消息记录:玩家名字[xtc-131,139] -> 5028,0,0,0,0,
[2026-02-24 14:03:22:359] 消息记录:玩家名字[xtc-131,139] -> 5027,0,0,0,60,xtc
[2026-02-24 14:03:22:390] 消息记录:玩家名字[xtc-131,139] -> 5260,0,0,0,0,
[2026-02-24 14:03:22:390] 消息记录:玩家名字[xtc-131,139] -> 1078,0,0,0,0,
[2026-02-24 14:03:22:390] 消息记录:玩家名字[xtc-131,139] -> 1079,0,0,0,0,
[2026-02-24 14:03:22:390] 消息记录:玩家名字[xtc-131,139] -> 5148,0,0,0,0,
[2026-02-24 14:03:22:390] 消息记录:玩家名字[xtc-131,139] -> 5277,0,0,0,0,[{"key":"ZDKTZ","value":1},{"key":"ZDLJ","value":0},{"key":"ZDLYJF","value":0},{"key":"BB_FOLLOW_ATTACK","value":1},{"key":"ZDLTJF","value":0},{"key":"ZDZR","value":0},{"key":"ZDZR","value":1},{"key":"ZDZHJS","value":0},{"key":"HERO_FOLLOW_ATTACK","value":1},{"key":"ZDLH","value":1},{"key":"HERO_ATTACK_DODGE","value":1},{"key":"MSGFILTER","value":"1,2,3,4,5,6,7,8,9,10"}]
[2026-02-24 14:03:22:390] 消息记录:玩家名字[xtc-131,139] -> 1103,0,0,0,0,
[2026-02-24 14:03:22:390] 消息记录:玩家名字[xtc-131,139] -> 1151,0,0,0,0,
[2026-02-24 14:03:22:390] 消息记录:玩家名字[xtc-131,139] -> 6209,0,0,0,0,
[2026-02-24 14:03:22:390] 消息记录:玩家名字[xtc-131,139] -> 6208,0,0,0,0,
[2026-02-24 14:03:22:437] 消息记录:玩家名字[xtc-131,139] -> 5027,0,0,0,60,xtc

[2026-02-24 14:03:23:093] >>Onrun M2HEART
[2026-02-24 14:03:23:695] 消息记录:玩家名字[xtc-131,139] -> 9002,19,0,0,101,
[2026-02-24 14:03:24:598] >>Onrun M2HEART
[2026-02-24 14:03:25:893] Free LoadHum qcclllll 30000000001771913000000005614
[2026-02-24 14:03:26:126] >>Onrun M2HEART
[2026-02-24 14:03:27:638] >>Onrun M2HEART

[2026-02-24 14:03:29:153] >>Onrun M2HEART
[2026-02-24 14:03:30:672] >>Onrun M2HEART
[2026-02-24 14:03:32:190] >>Onrun M2HEART

[2026-02-24 14:03:33:702] >>Onrun M2HEART
[2026-02-24 14:03:35:218] >>Onrun M2HEART
[2026-02-24 14:03:36:731] >>Onrun M2HEART

[2026-02-24 14:03:38:242] >>Onrun M2HEART
[2026-02-24 14:03:39:755] >>Onrun M2HEART
[2026-02-24 14:03:41:282] >>Onrun M2HEART
[2026-02-24 14:03:42:798] >>Onrun M2HEART

[2026-02-24 14:03:44:312] >>Onrun M2HEART
[2026-02-24 14:03:45:825] >>Onrun M2HEART
[2026-02-24 14:03:47:338] >>Onrun M2HEART

[2026-02-24 14:03:48:850] >>Onrun M2HEART
[2026-02-24 14:03:50:367] >>Onrun M2HEART
[2026-02-24 14:03:51:890] >>Onrun M2HEART

[2026-02-24 14:03:53:399] >>Onrun M2HEART
[2026-02-24 14:03:54:925] >>Onrun M2HEART
[2026-02-24 14:03:56:434] >>Onrun M2HEART
[2026-02-24 14:03:57:946] >>Onrun M2HEART

[2026-02-24 14:03:59:471] >>Onrun M2HEART
[2026-02-24 14:04:00:982] >>Onrun M2HEART
[2026-02-24 14:04:02:492] >>Onrun M2HEART

[2026-02-24 14:04:04:018] >>Onrun M2HEART
[2026-02-24 14:04:05:528] >>Onrun M2HEART
[2026-02-24 14:04:07:040] >>Onrun M2HEART

[2026-02-24 14:04:08:552] >>Onrun M2HEART
[2026-02-24 14:04:10:076] >>Onrun M2HEART
[2026-02-24 14:04:11:585] >>Onrun M2HEART

[2026-02-24 14:04:13:099] >>Onrun M2HEART
[2026-02-24 14:04:14:629] >>Onrun M2HEART
[2026-02-24 14:04:16:139] >>Onrun M2HEART
[2026-02-24 14:04:17:655] >>Onrun M2HEART

[2026-02-24 14:04:19:165] >>Onrun M2HEART
[2026-02-24 14:04:20:690] >>Onrun M2HEART
[2026-02-24 14:04:22:202] >>Onrun M2HEART

[2026-02-24 14:04:23:713] >>Onrun M2HEART
[2026-02-24 14:04:25:232] >>Onrun M2HEART
[2026-02-24 14:04:26:743] >>Onrun M2HEART

[2026-02-24 14:04:28:255] >>Onrun M2HEART
[2026-02-24 14:04:29:772] >>Onrun M2HEART
[2026-02-24 14:04:31:289] >>Onrun M2HEART
[2026-02-24 14:04:32:814] >>Onrun M2HEART

[2026-02-24 14:04:34:323] >>Onrun M2HEART
[2026-02-24 14:04:35:760] 消息记录:玩家名字[xtc-131,139] -> 9002,19,0,0,101,
[2026-02-24 14:04:35:836] >>Onrun M2HEART
[2026-02-24 14:04:37:357] >>Onrun M2HEART

[2026-02-24 14:04:38:870] >>Onrun M2HEART
[2026-02-24 14:04:40:381] >>Onrun M2HEART
[2026-02-24 14:04:41:906] >>Onrun M2HEART

[2026-02-24 14:04:43:412] >>Onrun M2HEART
[2026-02-24 14:04:44:929] >>Onrun M2HEART
[2026-02-24 14:04:46:457] >>Onrun M2HEART
[2026-02-24 14:04:47:970] >>Onrun M2HEART

[2026-02-24 14:04:49:477] >>Onrun M2HEART
[2026-02-24 14:04:50:990] >>Onrun M2HEART
[2026-02-24 14:04:52:517] >>Onrun M2HEART

[2026-02-24 14:04:54:023] >>Onrun M2HEART
[2026-02-24 14:04:55:537] >>Onrun M2HEART
[2026-02-24 14:04:57:067] >>Onrun M2HEART

[2026-02-24 14:04:58:569] >>Onrun M2HEART
[2026-02-24 14:05:00:098] >>Onrun M2HEART
[2026-02-24 14:05:01:614] >>Onrun M2HEART

[2026-02-24 14:05:03:123] >>Onrun M2HEART
[2026-02-24 14:05:04:634] >>Onrun M2HEART
[2026-02-24 14:05:06:157] >>Onrun M2HEART
[2026-02-24 14:05:07:668] >>Onrun M2HEART

[2026-02-24 14:05:09:181] >>Onrun M2HEART
[2026-02-24 14:05:10:705] >>Onrun M2HEART
[2026-02-24 14:05:12:215] >>Onrun M2HEART

[2026-02-24 14:05:13:731] >>Onrun M2HEART
[2026-02-24 14:05:15:246] >>Onrun M2HEART
[2026-02-24 14:05:15:449] 消息记录:玩家名字[xtc-131,139] -> 9002,19,0,0,101,
[2026-02-24 14:05:16:757] >>Onrun M2HEART

[2026-02-24 14:05:18:280] >>Onrun M2HEART
[2026-02-24 14:05:19:788] >>Onrun M2HEART
[2026-02-24 14:05:21:315] >>Onrun M2HEART
[2026-02-24 14:05:22:823] >>Onrun M2HEART

[2026-02-24 14:05:23:180] 消息记录:玩家名字[xtc-131,139] -> 3031,0,0,0,0,{"head":{"content":"<font color='#ffff00' size='16' ><\/font><font color='#ffff00' size='16' >新手引导1<\/font>","color":1},"animID":0,"order":1,"offsetX":0,"offsetY":0,"body":{"content":"<font color='#00ff00' size='14' >任务：<\/font><font color='#ffff00' size='14' >领取新人礼包（技能+自动XX）<\/font>"},"taskid":1,"flag":0,"type":1}
