[2026-03-19 10:01:53:034] 共享HUMMAP映射名：box
[2026-03-19 10:01:56:660] 加载996专属地图成功: .\Map\ttyj.map(120/180)
[2026-03-19 10:01:56:661] 加载996专属地图成功: .\Map\egdl4.map(126/112)
[2026-03-19 10:01:56:663] 加载996专属地图成功: .\Map\bjzc.map(81/121)
[2026-03-19 10:01:56:664] 加载996专属地图成功: .\Map\cgzd.map(114/166)
[2026-03-19 10:01:56:665] 加载新版地图14字节: .\Map\ER61_Forest.map(400/500)
[2026-03-19 10:01:56:692] 加载新版地图14字节: .\Map\ER71_Raider.map(400/400)
[2026-03-19 10:01:56:694] 加载996专属地图成功: .\Map\qcdl.map(213/219)
[2026-03-19 10:01:56:707] 加载新版地图14字节: .\Map\ER51_Ice.map(300/300)
[2026-03-19 10:01:56:708] 加载新版地图14字节: .\Map\001.map(108/118)
[2026-03-19 10:01:56:709] 加载996专属地图成功: .\Map\sdlzc.map(134/142)
[2026-03-19 10:01:56:710] 加载996专属地图成功: .\Map\gzdj.map(115/114)
[2026-03-19 10:01:56:711] 加载996专属地图成功: .\Map\tbsl.map(83/80)
[2026-03-19 10:01:56:711] 加载996专属地图成功: .\Map\srsjq.map(74/88)
[2026-03-19 10:01:56:711] 加载996专属地图成功: .\Map\sgzc.map(130/150)
[2026-03-19 10:01:56:713] 加载996专属地图成功: .\Map\sj.map(94/94)
[2026-03-19 10:01:56:713] 加载996专属地图成功: .\Map\fxsjq.map(64/76)
[2026-03-19 10:01:56:714] 加载996专属地图成功: .\Map\yinzlj.map(136/124)
[2026-03-19 10:01:56:715] 加载996专属地图成功: .\Map\xwyz.map(104/104)
[2026-03-19 10:01:56:725] 加载新版地图14字节: .\Map\ID8_007.map(250/250)
[2026-03-19 10:01:56:733] 加载新版地图14字节: .\Map\PanyeShiKuPTFB02.map(200/200)
[2026-03-19 10:01:56:748] 加载新版地图14字节: .\Map\QTD2304_4Z.map(300/300)
[2026-03-19 10:01:56:749] 加载新版地图14字节: .\Map\WomaDYFb00.map(100/100)
[2026-03-19 10:01:56:750] 加载996专属地图成功: .\Map\4dlzc.map(128/128)
[2026-03-19 10:01:56:762] 加载新版地图14字节: .\Map\XS01.map(250/250)
[2026-03-19 10:01:56:779] 加载新版地图14字节: .\Map\YGShiwang01.map(300/300)
[2026-03-19 10:01:56:798] 加载新版地图14字节: .\Map\ZD1103.map(300/300)
[2026-03-19 10:01:56:799] 加载新版地图14字节: .\Map\D3802_S3.map(350/350)
[2026-03-19 10:01:56:800] 加载996专属地图成功: .\Map\cymj.map(42/50)
[2026-03-19 10:01:56:801] 加载996专属地图成功: .\Map\dzyj.map(117/135)
[2026-03-19 10:01:56:803] 加载996专属地图成功: .\Map\dldlzc.map(110/98)
[2026-03-19 10:01:56:840] 加载新版地图14字节: .\Map\D3400_1.map(600/600)
[2026-03-19 10:01:56:844] 加载996专属地图成功: .\Map\yzlj.map(104/106)
[2026-03-19 10:01:56:846] 加载996专属地图成功: .\Map\tzlj.map(145/208)
[2026-03-19 10:01:56:848] 加载996专属地图成功: .\Map\tzlj.map(145/208)
[2026-03-19 10:01:56:849] 加载新版地图14字节: .\Map\D30042.map(350/350)
[2026-03-19 10:01:56:851] 加载996专属地图成功: .\Map\dsdlzc.map(143/159)
[2026-03-19 10:01:56:853] 加载新版地图14字节: .\Map\ID9_00.map(400/400)
[2026-03-19 10:01:56:856] 加载996专属地图成功: .\Map\egdl1.map(166/154)
[2026-03-19 10:01:56:858] 加载996专属地图成功: .\Map\xlzd.map(167/182)
[2026-03-19 10:01:56:884] 加载新版地图14字节: .\Map\D2902.map(300/300)
[2026-03-19 10:01:56:901] 加载新版地图14字节: .\Map\D2901.map(300/300)
[2026-03-19 10:01:56:913] 加载新版地图14字节: .\Map\D2904.map(300/300)
[2026-03-19 10:01:56:915] 加载新版地图14字节: .\Map\ZD1103.map(300/300)
[2026-03-19 10:01:56:932] 加载新版地图14字节: .\Map\D22021.map(300/300)
[2026-03-19 10:01:56:934] 加载新版地图14字节: .\Map\D30042.map(350/350)
[2026-03-19 10:01:56:936] 加载996专属地图成功: .\Map\tzlj.map(145/208)
[2026-03-19 10:01:56:936] 加载新版地图14字节: .\Map\TrainField_06.map(90/90)
[2026-03-19 10:01:56:937] 加载996专属地图成功: .\Map\srsjq.map(74/88)
[2026-03-19 10:01:56:990] 加载新版地图14字节: .\Map\D009.map(800/800)

[2026-03-19 10:01:57:016] 加载新版地图14字节: .\Map\D005.map(300/300)
[2026-03-19 10:01:57:037] 加载新版地图14字节: .\Map\D3501.map(300/300)
[2026-03-19 10:01:57:066] 加载新版地图14字节: .\Map\123.map(400/400)
[2026-03-19 10:01:57:083] 加载新版地图14字节: .\Map\TrainField_01.map(200/200)
[2026-03-19 10:01:57:087] 加载996专属地图成功: .\Map\kmzx.map(137/187)
[2026-03-19 10:01:57:088] 加载996专属地图成功: .\Map\tzj.map(167/121)
[2026-03-19 10:01:57:091] 加载新版地图14字节: .\Map\D009.map(800/800)
[2026-03-19 10:01:57:099] 加载新版地图14字节: .\Map\D1012.map(100/100)
[2026-03-19 10:01:57:119] 加载新版地图14字节: .\Map\ID7_002.map(300/300)
[2026-03-19 10:01:57:120] 加载新版地图14字节: .\Map\ID7_004.map(150/150)
[2026-03-19 10:01:57:130] 加载新版地图14字节: .\Map\ID8_005.map(150/150)
[2026-03-19 10:01:57:131] 加载新版地图14字节: .\Map\ID8_001.map(150/150)
[2026-03-19 10:01:57:133] 加载新版地图14字节: .\Map\ER43_Fire.map(300/300)
[2026-03-19 10:01:57:160] 加载新版地图14字节: .\Map\EV_MysticDun21.map(400/400)
[2026-03-19 10:01:57:164] 加载996专属地图成功: .\Map\mjmz.map(167/131)
[2026-03-19 10:01:57:165] 加载996专属地图成功: .\Map\hgsq.map(180/164)
[2026-03-19 10:01:57:167] 加载996专属地图成功: .\Map\mjsc.map(167/152)
[2026-03-19 10:01:57:169] 加载996专属地图成功: .\Map\mjrk.map(154/156)
[2026-03-19 10:01:57:170] 加载996专属地图成功: .\Map\egdl6.map(113/101)
[2026-03-19 10:01:57:176] 加载新版地图14字节: .\Map\at94.map(94/120)
[2026-03-19 10:01:57:176] 加载996专属地图成功: .\Map\fsdc1.map(76/114)
[2026-03-19 10:01:57:177] 加载新版地图14字节: .\Map\ID7_003.map(300/300)
[2026-03-19 10:01:57:178] 加载新版地图14字节: .\Map\ID7_000.map(100/100)
[2026-03-19 10:01:57:196] 加载新版地图14字节: .\Map\ID6_001.map(350/350)
[2026-03-19 10:01:57:216] 加载996专属地图成功: .\Map\hgmj.map(190/144)
[2026-03-19 10:01:57:217] 加载996专属地图成功: .\Map\hgsx.map(121/102)
[2026-03-19 10:01:57:218] 加载996专属地图成功: .\Map\hgmz.map(139/117)
[2026-03-19 10:01:57:219] 加载996专属地图成功: .\Map\hgjl.map(118/100)
[2026-03-19 10:01:57:220] 加载996专属地图成功: .\Map\gxm.map(122/152)
[2026-03-19 10:01:57:221] 加载996专属地图成功: .\Map\gzdj.map(115/114)
[2026-03-19 10:01:57:221] 加载996专属地图成功: .\Map\fxsjq.map(64/76)
[2026-03-19 10:01:57:241] 加载新版地图14字节: .\Map\D2101.map(300/300)
[2026-03-19 10:01:57:259] 加载新版地图14字节: .\Map\D2104.map(300/300)
[2026-03-19 10:01:57:263] 加载新版地图14字节: .\Map\D2102.map(300/300)
[2026-03-19 10:01:57:277] 加载新版地图14字节: .\Map\D22032.map(300/300)
[2026-03-19 10:01:57:279] 加载新版地图14字节: .\Map\D22021.map(300/300)
[2026-03-19 10:01:57:280] 加载新版地图14字节: .\Map\D1206.map(100/100)
[2026-03-19 10:01:57:281] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-03-19 10:01:57:285] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-03-19 10:01:57:288] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-03-19 10:01:57:292] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-03-19 10:01:57:295] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-03-19 10:01:57:297] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-03-19 10:01:57:301] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-03-19 10:01:57:303] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-03-19 10:01:57:306] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-03-19 10:01:57:310] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-03-19 10:01:57:314] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-03-19 10:01:57:317] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-03-19 10:01:57:320] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-03-19 10:01:57:323] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-03-19 10:01:57:325] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-03-19 10:01:57:329] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-03-19 10:01:57:332] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-03-19 10:01:57:334] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-03-19 10:01:57:338] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-03-19 10:01:57:341] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-03-19 10:01:57:345] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-03-19 10:01:57:350] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-03-19 10:01:57:353] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-03-19 10:01:57:355] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-03-19 10:01:57:355] 加载新版地图14字节: .\Map\ID6_Wait.map(70/70)
[2026-03-19 10:01:57:356] 加载996专属地图成功: .\Map\shsd.map(100/112)
[2026-03-19 10:01:57:357] 加载996专属地图成功: .\Map\xbsl.map(60/64)
[2026-03-19 10:01:57:357] 加载996专属地图成功: .\Map\xysjq.map(48/48)
[2026-03-19 10:01:57:651] >>Onrun M2HEART
[2026-03-19 10:01:59:161] >>Onrun M2HEART
[2026-03-19 10:02:00:307] GM_OPEN nSocket 0 nHandle 140686486667296
[2026-03-19 10:02:00:307] >>Login: 1 
[2026-03-19 10:02:00:307] >>LoginInfo: *#qccclllll/玩家名字/30000000001773555302000018517/3/2/0/1/0/1/1/0/1
[2026-03-19 10:02:00:307] >>Login: 2 qccclllll, sessionID:3
[2026-03-19 10:02:00:307] >>Login: 4 qccclllll 0 SessInfoIsNil:-1
[2026-03-19 10:02:00:307] GetSession Fail：3, Account: qccclllll
[2026-03-19 10:02:00:679] >>Onrun M2HEART

[2026-03-19 10:02:02:201] >>Onrun M2HEART
[2026-03-19 10:02:03:709] >>Onrun M2HEART
[2026-03-19 10:02:05:226] >>Onrun M2HEART
[2026-03-19 10:02:06:749] >>Onrun M2HEART

[2026-03-19 10:02:08:254] >>Onrun M2HEART
[2026-03-19 10:02:09:776] >>Onrun M2HEART
[2026-03-19 10:02:11:293] >>Onrun M2HEART

[2026-03-19 10:02:12:804] >>Onrun M2HEART
[2026-03-19 10:02:14:323] >>Onrun M2HEART
[2026-03-19 10:02:15:831] >>Onrun M2HEART

[2026-03-19 10:02:17:356] >>Onrun M2HEART
[2026-03-19 10:02:18:867] >>Onrun M2HEART
[2026-03-19 10:02:20:388] >>Onrun M2HEART
[2026-03-19 10:02:21:908] >>Onrun M2HEART

[2026-03-19 10:02:23:416] >>Onrun M2HEART
[2026-03-19 10:02:24:927] >>Onrun M2HEART
[2026-03-19 10:02:26:421] GM_OPEN nSocket 1 nHandle 140686485946400
[2026-03-19 10:02:26:421] >>Login: 1 
[2026-03-19 10:02:26:421] >>LoginInfo: *#qccclllll/玩家名字/30000000001773885746000019320/1/2/0/1/0/1/1/0/1
[2026-03-19 10:02:26:421] >>Login: 2 qccclllll, sessionID:1
[2026-03-19 10:02:26:421] >>Login: 3 qccclllll
[2026-03-19 10:02:26:421] AddToLoadRcdList qccclllll 30000000001773885746000019320 nSocket 1 nGSocketIdx 140686485946400 nGateIdx 0
[2026-03-19 10:02:26:437] >>Login: TFrontEngine.LoadHumFromDB qccclllll-30000000001773885746000019320,flag:111 Load:0 
[2026-03-19 10:02:26:453] >>Onrun M2HEART
[2026-03-19 10:02:26:561] >>Login: 6-1 qccclllll
[2026-03-19 10:02:26:561] >>玩家名字，变量加载中...
[2026-03-19 10:02:26:561] >>玩家名字，数据库加载变量
[2026-03-19 10:02:26:561] >>Login: 6-3 qccclllll, AType:0
[2026-03-19 10:02:26:578] >>Login: 7 qccclllll
[2026-03-19 10:02:26:578] MakeNewHuman TEnvirnoment.AddPlayer: 玩家名字-30000000001773885746000019320 HP:15 map:xtc
[2026-03-19 10:02:26:608] >>Login: 8 qccclllll

[2026-03-19 10:02:27:970] >>Onrun M2HEART
[2026-03-19 10:02:29:483] >>Onrun M2HEART
[2026-03-19 10:02:30:585] 消息记录:玩家名字[xtc-136,137] -> 1018,0,50332672,10012,1,{"ItemDescTopList":"a22462a82adf1f0f125d5b327e0af7d8","cfg_cusabilmapping":"2f293ac7f08b1954248e7515e50797f4","gameid":1,"tripartite":0,"packageName":"package","channelId":"1","cfg_magattrange":"d41d8cd98f00b204e9800998ecf8427e","cfg_suit":"3eb599e8939ac4df646db224c44a564b","ItemDescList":"9187bb0ff4dd7c1465485894ecbf380a","cfg_stditem":"acc0aaa9bc8e620c4a11671690233c738e348bfef43a555f2850485f4ad50d04","cfg_callmobset":"d41d8cd98f00b204e9800998ecf8427e","cfg_unbindlist":"cd86c0e267e862c670171fcc1c8ccbad","cfg_custpro_caption":"d0f3d3310ee936a29447aca60516fe3b"}
[2026-03-19 10:02:30:695] >>Login: 9 qccclllll
[2026-03-19 10:02:30:695] >>Login: 11 qccclllll
[2026-03-19 10:02:30:819] Title Load:玩家名字 - 
[2026-03-19 10:02:30:903] SetGMLevel 玩家名字 10
[2026-03-19 10:02:30:958] 消息记录:玩家名字[xtc-140,141] -> 1046,0,0,0,1,
[2026-03-19 10:02:30:958] 消息记录:玩家名字[xtc-140,141] -> 1046,0,0,0,2,
[2026-03-19 10:02:30:958] 消息记录:玩家名字[xtc-140,141] -> 1046,0,0,0,3,
[2026-03-19 10:02:30:958] 消息记录:玩家名字[xtc-140,141] -> 1046,0,0,0,4,
[2026-03-19 10:02:30:988] >>Onrun M2HEART
[2026-03-19 10:02:31:604] Free LoadHum qccclllll 30000000001773885746000019320
[2026-03-19 10:02:31:680] 消息记录:玩家名字[xtc-140,141] -> 2020,0,0,0,0,qccclllll/0.0.0/3.40.9109/qccclllll/0/111/1/0/0
[2026-03-19 10:02:31:680] 消息记录:玩家名字[xtc-140,141] -> 5026,0,0,0,0,{}
[2026-03-19 10:02:31:680] 消息记录:玩家名字[xtc-140,141] -> 5028,0,0,0,0,{"appid":"","appver":"1.1.1","sdkver":"1.0.0","channel":""}
[2026-03-19 10:02:31:727] 消息记录:玩家名字[xtc-140,141] -> 5027,0,0,0,60,xtc
[2026-03-19 10:02:31:743] 消息记录:玩家名字[xtc-140,141] -> 5260,0,0,0,0,
[2026-03-19 10:02:31:743] 消息记录:玩家名字[xtc-140,141] -> 1078,0,0,0,0,
[2026-03-19 10:02:31:743] 消息记录:玩家名字[xtc-140,141] -> 1079,0,0,0,0,
[2026-03-19 10:02:31:743] 消息记录:玩家名字[xtc-140,141] -> 5148,0,0,0,0,
[2026-03-19 10:02:31:743] 消息记录:玩家名字[xtc-140,141] -> 5277,0,0,0,0,[{"key":"ZDKTZ","value":1},{"key":"ZDLJ","value":0},{"key":"ZDLYJF","value":0},{"key":"BB_FOLLOW_ATTACK","value":1},{"key":"ZDLTJF","value":0},{"key":"ZDZR","value":0},{"key":"ZDZR","value":1},{"key":"ZDZHJS","value":0},{"key":"HERO_FOLLOW_ATTACK","value":1},{"key":"ZDLH","value":1},{"key":"HERO_ATTACK_DODGE","value":1},{"key":"MSGFILTER","value":"1,2,3,4,5,6,7,8,9,10"}]
[2026-03-19 10:02:31:743] 消息记录:玩家名字[xtc-140,141] -> 1103,0,0,0,0,
[2026-03-19 10:02:31:743] 消息记录:玩家名字[xtc-140,141] -> 1151,0,0,0,0,
[2026-03-19 10:02:31:743] 消息记录:玩家名字[xtc-140,141] -> 6209,0,0,0,0,
[2026-03-19 10:02:31:743] 消息记录:玩家名字[xtc-140,141] -> 6208,0,0,0,0,
[2026-03-19 10:02:32:005] 消息记录:玩家名字[xtc-140,141] -> 5027,0,0,0,60,xtc

[2026-03-19 10:02:32:516] >>Onrun M2HEART
[2026-03-19 10:02:33:586] 消息记录:玩家名字[xtc-140,141] -> 9002,18,1,0,101,
[2026-03-19 10:02:34:026] >>Onrun M2HEART
[2026-03-19 10:02:34:956] 消息记录:玩家名字[xtc-140,141] -> 1148,0,0,0,0,{"skill_key_pc":{"0":0,"66":3,"12":2,"7":0,"3":0,"26":5,"27":1,"56":4}}
[2026-03-19 10:02:35:173] 消息记录:玩家名字[xtc-140,141] -> 1003,90,0,0,10011,天书
[2026-03-19 10:02:35:468] 消息记录:玩家名字[xtc-140,141] -> 1003,0,0,0,10010,龙骨甲
[2026-03-19 10:02:35:545] >>Onrun M2HEART
[2026-03-19 10:02:35:624] 消息记录:玩家名字[xtc-140,141] -> 1003,1,0,0,10009,龙骨刀
[2026-03-19 10:02:35:764] 消息记录:玩家名字[xtc-140,141] -> 1003,9,0,0,10006,切割之斧[lv1]
[2026-03-19 10:02:35:904] 消息记录:玩家名字[xtc-140,141] -> 1003,15,0,0,10005,攻速之镰[lv1]
[2026-03-19 10:02:36:044] 消息记录:玩家名字[xtc-140,141] -> 1003,13,0,0,10004,斗笠
[2026-03-19 10:02:36:183] 消息记录:玩家名字[xtc-140,141] -> 1003,14,0,0,10003,麻痹戒指
[2026-03-19 10:02:36:308] 消息记录:玩家名字[xtc-140,141] -> 1003,12,0,0,10002,复活戒指

[2026-03-19 10:02:37:055] >>Onrun M2HEART
[2026-03-19 10:02:38:577] >>Onrun M2HEART
[2026-03-19 10:02:40:083] >>Onrun M2HEART
[2026-03-19 10:02:41:602] >>Onrun M2HEART

[2026-03-19 10:02:42:631] GM命令2：玩家名字, f, @f gm
[2026-03-19 10:02:42:631] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001773885746000019320[xtc->gm] curTid:36904
[2026-03-19 10:02:42:738] 消息记录:玩家名字[gm-14,10] -> 5012,0,0,0,0,gm
[2026-03-19 10:02:42:738] 消息记录:玩家名字[gm-14,10] -> 5027,0,0,0,60,gm
[2026-03-19 10:02:43:125] >>Onrun M2HEART
[2026-03-19 10:02:43:560] 消息记录:玩家名字[gm-14,10] -> 1010,0,0,0,0,{"UserID":"10003","index":999}
[2026-03-19 10:02:44:587] 消息记录:玩家名字[gm-14,10] -> 1011,0,0,0,0,{"index":999999999,"Act":"@jjlggna,23","UserID":"999999999"}
[2026-03-19 10:02:44:634] >>Onrun M2HEART
[2026-03-19 10:02:46:144] >>Onrun M2HEART

[2026-03-19 10:02:47:668] >>Onrun M2HEART
[2026-03-19 10:02:49:188] >>Onrun M2HEART
[2026-03-19 10:02:49:609] 消息记录:玩家名字[gm-14,10] -> 9002,998,1,5,101,{"mz":"玩家名字","hb":2}
[2026-03-19 10:02:50:697] >>Onrun M2HEART
[2026-03-19 10:02:51:025] 消息记录:玩家名字[gm-14,10] -> 1011,0,0,0,0,{"index":999999999,"Act":"@exit","UserID":"999999999"}
[2026-03-19 10:02:51:596] 消息记录:玩家名字[gm-14,10] -> 9002,501,0,0,101,

[2026-03-19 10:02:52:216] >>Onrun M2HEART
[2026-03-19 10:02:52:668] 消息记录:玩家名字[gm-14,10] -> 9002,501,1,0,101,
[2026-03-19 10:02:53:737] >>Onrun M2HEART
[2026-03-19 10:02:53:894] 消息记录:玩家名字[gm-14,10] -> 1148,0,0,0,0,{"skill_key_pc":{"0":0,"7":0,"66":3,"12":2,"56":4,"25":6,"26":5,"27":1,"3":0}}
[2026-03-19 10:02:55:250] >>Onrun M2HEART
[2026-03-19 10:02:56:759] >>Onrun M2HEART

[2026-03-19 10:02:58:276] >>Onrun M2HEART
[2026-03-19 10:02:59:790] >>Onrun M2HEART
[2026-03-19 10:03:01:314] >>Onrun M2HEART

